device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1447629380,2902237023210,"(0.6375694870948792, 0.23758210241794586)","(77.36414337158203, 234.03396606445312, 78.34439849853516)",1,3.607452392578125,1,"(-18.413963317871094, 40.56944274902344, 599.1089477539062)",1,"(0.6499257683753967, 0.20586903393268585)","(84.2250747680664, 243.34165954589844, 81.73210906982422)",1,3.550262451171875,1,"(43.22597122192383, 47.13139724731445, 598.427490234375)",1
1447645625,2902237039455,"(0.6393164992332458, 0.2376507818698883)","(78.33416748046875, 234.0138397216797, 78.33707427978516)",1,3.613616943359375,1,"(-17.47298812866211, 40.893653869628906, 599.3800659179688)",1,"(0.6497058868408203, 0.2090163379907608)","(84.10294342041016, 242.41790771484375, 81.39591979980469)",1,3.55303955078125,1,"(44.08470153808594, 47.240779876708984, 598.558349609375)",1
1447662480,2902237056310,"(0.6380624771118164, 0.24205970764160156)","(77.6379165649414, 232.7198486328125, 77.86605834960938)",1,3.60968017578125,1,"(-15.97445011138916, 41.46239471435547, 599.9705200195312)",1,"(0.6494665145874023, 0.20649860799312592)","(83.97006225585938, 243.1568603515625, 81.66487121582031)",1,3.5664520263671875,1,"(45.83028793334961, 47.522769927978516, 599.0291748046875)",1
1447679310,2902237073140,"(0.6365677118301392, 0.24738585948944092)","(76.80784606933594, 231.15664672851562, 77.29711151123047)",1,3.6252288818359375,1,"(-14.54416561126709, 41.969505310058594, 600.7015380859375)",1,"(0.6494185328483582, 0.21056275069713593)","(83.94342041015625, 241.96408081054688, 81.23070526123047)",1,3.5670318603515625,1,"(47.168216705322266, 47.70951843261719, 599.53759765625)",1
1447695591,2902237089421,"(0.6365136504173279, 0.24596644937992096)","(76.7778549194336, 231.5731964111328, 77.44874572753906)",1,3.635421752929688,1,"(-13.705080032348633, 42.25321960449219, 601.1299438476562)",1,"(0.65032958984375, 0.21433909237384796)","(84.44928741455078, 240.85572814941406, 80.82728576660156)",1,3.5776519775390625,1,"(47.92002487182617, 47.79867172241211, 599.811279296875)",1
1447712396,2902237106226,"(0.6366795897483826, 0.24627135694026947)","(76.87002563476562, 231.4837188720703, 77.41617584228516)",1,3.645965576171875,1,"(-12.463828086853027, 42.6446533203125, 601.5712280273438)",1,"(0.6504984498023987, 0.21767562627792358)","(84.5429916381836, 239.87648010253906, 80.47087097167969)",1,3.5812530517578125,1,"(49.29064178466797, 47.91212844848633, 600.1451416015625)",1
1447729239,2902237123069,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.6494741439819336, 0.21996743977069855)","(83.97425842285156, 239.20384216308594, 80.22605895996094)",1,3.585052490234375,1,"(50.208927154541016, 48.013145446777344, 600.6151123046875)",1
1447745557,2902237139388,"(0.6361669301986694, 0.23156918585300446)","(76.5853271484375, 235.79876708984375, 78.98670196533203)",1,3.69610595703125,1,"(-10.710766792297363, 43.158111572265625, 602.6871337890625)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447762312,2902237156143,"(0.6311176419258118, 0.24316518008708954)","(73.78173065185547, 232.39537048339844, 77.74797058105469)",1,3.6661529541015625,1,"(-10.442042350769043, 43.3057975769043, 603.2685546875)",1,"(0.6476058959960938, 0.21829496324062347)","(82.9369125366211, 239.69468688964844, 80.40471649169922)",1,3.572265625,1,"(51.2419319152832, 48.289268493652344, 601.6196899414062)",1
1447779173,2902237173004,"(0.5380674004554749, 0.17937003076076508)","(22.114917755126953, 251.11900329589844, 84.56278228759766)",1,3.678466796875,1,"(-10.73624038696289, 43.52527618408203, 605.1141967773438)",1,"(0.5682728290557861, 0.15099747478961945)","(38.88668441772461, 259.4462585449219, 87.59366607666016)",1,3.643280029296875,1,"(51.05411148071289, 48.59041213989258, 603.5787963867188)",1
1447795523,2902237189354,"(0.4704311490058899, 0.1456252932548523)","(-15.440580368041992, 261.02294921875, 88.16756439208984)",1,3.70550537109375,1,"(-11.151756286621094, 43.536861419677734, 605.6405639648438)",1,"(0.5049636960029602, 0.11366616189479828)","(3.73386549949646, 270.4028015136719, 91.58152770996094)",1,3.66522216796875,1,"(50.62015914916992, 48.693119049072266, 603.9215698242188)",1
1447812227,2902237206058,"(0.40965405106544495, 0.13033589720726013)","(-49.18747329711914, 265.51031494140625, 89.80085754394531)",1,3.706085205078125,1,"(-12.030999183654785, 43.327938079833984, 605.8494873046875)",1,"(0.4255530834197998, 0.104517363011837)","(-40.35942840576172, 273.08795166015625, 92.55888366699219)",1,3.681396484375,1,"(49.533390045166016, 48.71852111816406, 604.2887573242188)",1
1447829097,2902237222928,"(0.4074144959449768, 0.12593011558055878)","(-50.4310188293457, 266.80340576171875, 90.27149200439453)",1,3.724288940429688,1,"(-13.077472686767578, 43.05396270751953, 606.2413940429688)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447845489,2902237239322,"(0.40352576971054077, 0.12505663931369781)","(-52.59022521972656, 267.05975341796875, 90.36479187011719)",1,3.709991455078125,1,"(-13.880785942077637, 42.92181396484375, 606.7074584960938)",1,"(0.4193990230560303, 0.1042734831571579)","(-43.776493072509766, 273.1595458984375, 92.58491516113281)",1,3.767822265625,1,"(47.51803970336914, 48.978126525878906, 605.7251586914062)",1
1447862143,2902237255976,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447879013,2902237272846,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447895358,2902237289191,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447912057,2902237305890,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
