device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1466415645,2902255809635,"(0.3088131844997406, 0.1035531610250473)","(-105.1800765991211, 273.3709411621094, 92.6618881225586)",1,3.78485107421875,1,"(-31.08551597595215, 37.64177322387695, 596.0338745117188)",1,"(0.3223627507686615, 0.06411339342594147)","(-97.65657806396484, 284.9463806152344, 96.87496185302734)",1,3.747726440429688,1,"(30.81485939025879, 45.462318420410156, 596.56982421875)",1
1466432350,2902255826340,"(0.3089115023612976, 0.10477389395236969)","(-105.12545776367188, 273.0126647949219, 92.53146362304688)",1,3.787429809570313,1,"(-31.124013900756836, 37.63657760620117, 596.1718139648438)",1,"(0.3229162096977234, 0.062442880123853683)","(-97.34925842285156, 285.4366455078125, 97.05342864990234)",1,3.750091552734375,1,"(30.790504455566406, 45.474185943603516, 596.740966796875)",1
1466449197,2902255843187,"(0.3097293972969055, 0.10572793334722519)","(-104.67133331298828, 272.732666015625, 92.42958068847656)",1,3.798919677734375,1,"(-31.182968139648438, 37.644775390625, 596.5629272460938)",1,"(0.3237598240375519, 0.06307071447372437)","(-96.88084411621094, 285.25238037109375, 96.98637390136719)",1,3.7516021728515625,1,"(30.7745304107666, 45.49703598022461, 597.1061401367188)",1
1466465515,2902255859505,"(0.3108616769313812, 0.10079896450042725)","(-104.04259490966797, 274.17926025390625, 92.95610046386719)",1,3.786285400390625,1,"(-31.216472625732422, 37.65180969238281, 596.7220458984375)",1,"(0.323705792427063, 0.06486097723245621)","(-96.91084289550781, 284.7269287109375, 96.79515838623047)",1,3.7506103515625,1,"(30.76214599609375, 45.50834274291992, 597.27783203125)",1
1466482266,2902255876256,"(0.30104225873947144, 0.10457878559827805)","(-109.49491882324219, 273.0699157714844, 92.55233764648438)",1,3.7844085693359375,1,"(-31.29694175720215, 37.65586471557617, 596.8986206054688)",1,"(0.3127586245536804, 0.06651318818330765)","(-102.9893569946289, 284.24200439453125, 96.61862182617188)",1,3.7488861083984375,1,"(30.671205520629883, 45.52385711669922, 597.5005493164062)",1
1466499122,2902255893113,"(0.2762206494808197, 0.10504932701587677)","(-123.27729797363281, 272.93182373046875, 92.5020523071289)",1,3.7859039306640634,1,"(-31.416093826293945, 37.679039001464844, 597.5090942382812)",1,"(0.2966388165950775, 0.07039908319711685)","(-111.93995666503906, 283.1015625, 96.20352935791016)",1,3.7407379150390634,1,"(30.588211059570312, 45.56209945678711, 598.0661010742188)",1
1466515385,2902255909376,"(0.2757715880870819, 0.10474985092878342)","(-123.5266342163086, 273.0197448730469, 92.53402709960938)",1,3.777099609375,1,"(-31.444761276245117, 37.686012268066406, 597.6567993164062)",1,"(0.2985726296901703, 0.07275532186031342)","(-110.86617279052734, 282.40997314453125, 95.95185852050781)",1,3.728561401367188,1,"(30.574378967285156, 45.579627990722656, 598.2305297851562)",1
1466532181,2902255926172,"(0.27618730068206787, 0.10327068716287613)","(-123.29578399658203, 273.4538879394531, 92.69203186035156)",1,3.777755737304688,1,"(-31.499286651611328, 37.72429275512695, 598.0965576171875)",1,"(0.29681214690208435, 0.07259128987789154)","(-111.84371948242188, 282.4581298828125, 95.96936798095703)",1,3.720855712890625,1,"(30.57538604736328, 45.62797164916992, 598.7455444335938)",1
1466549042,2902255943033,"(0.2810036540031433, 0.10136378556489944)","(-120.62149047851562, 274.0135192871094, 92.89576721191406)",1,3.77679443359375,1,"(-31.589082717895508, 37.804954528808594, 598.974853515625)",1,"(0.2952888309955597, 0.06466949731111526)","(-112.68955993652344, 284.78314208984375, 96.81558990478516)",1,3.718536376953125,1,"(30.597461700439453, 45.696388244628906, 599.5408935546875)",1
1466565351,2902255959342,"(0.2818586528301239, 0.10170754045248032)","(-120.14673614501953, 273.9126281738281, 92.85903930664062)",1,3.760696411132813,1,"(-31.61835479736328, 37.8360481262207, 599.2836303710938)",1,"(0.2958717942237854, 0.06286457926034927)","(-112.36579895019531, 285.3128662109375, 97.0084228515625)",1,3.709869384765625,1,"(30.61370849609375, 45.73775863647461, 599.874755859375)",1
