device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1219411807,2902008803651,"(0.3573985993862152, 0.12014929205179214)","(-78.20266723632812, 268.50006103515625, 90.88896942138672)",1,3.200180053710937,1,"(-26.95846176147461, 67.18415069580078, 603.9506225585938)",1,"(0.3631459176540375, 0.11042653024196625)","(-75.01140594482422, 271.3536071777344, 91.9276351928711)",1,3.12200927734375,1,"(34.209957122802734, 74.00619506835938, 604.3198852539062)",1
1219428355,2902008820198,"(0.35841989517211914, 0.1122739240527153)","(-77.63556671142578, 270.81146240234375, 91.73025512695312)",1,3.207748413085937,1,"(-26.729284286499023, 67.2847900390625, 604.9049682617188)",1,"(0.36115938425064087, 0.10543807595968246)","(-76.1144790649414, 272.8177490234375, 92.46053314208984)",1,3.124298095703125,1,"(34.63463592529297, 74.33264923095703, 605.2802734375)",1
1219445263,2902008837106,"(0.3567659258842468, 0.11315565556287766)","(-78.55396270751953, 270.55267333984375, 91.63607025146484)",1,3.221343994140625,1,"(-26.356897354125977, 67.48619079589844, 605.5244750976562)",1,"(0.35879191756248474, 0.10100067406892776)","(-77.42902374267578, 274.1201171875, 92.93453216552734)",1,3.1409912109375,1,"(35.12099075317383, 74.71918487548828, 605.8364868164062)",1
1219461773,2902008853616,"(0.3558795154094696, 0.10807673633098602)","(-79.0461654663086, 272.0433044433594, 92.17864227294922)",1,3.220809936523437,1,"(-26.08226776123047, 67.68254089355469, 605.8199462890625)",1,"(0.36065688729286194, 0.0971895083785057)","(-76.39349365234375, 275.2386779785156, 93.3416519165039)",1,3.1446075439453125,1,"(35.47862243652344, 75.0152587890625, 606.1103515625)",1
1219478271,2902008870115,"(0.35775384306907654, 0.11228366941213608)","(-78.00540161132812, 270.8085632324219, 91.7292709350586)",1,3.2340850830078125,1,"(-25.590726852416992, 68.13186645507812, 606.11083984375)",1,"(0.35911229252815247, 0.0908629447221756)","(-77.25115203857422, 277.0954895019531, 94.01748657226562)",1,3.1514892578125,1,"(36.21991729736328, 75.5624008178711, 606.387451171875)",1
1219495191,2902008887036,"(0.35929611325263977, 0.1075887382030487)","(-77.14907836914062, 272.1865539550781, 92.23076629638672)",1,3.2492828369140625,1,"(-25.016061782836914, 68.7035140991211, 605.8887329101562)",1,"(0.35907283425331116, 0.08806057274341583)","(-77.2730484008789, 277.9179382324219, 94.31684875488281)",1,3.16162109375,1,"(36.92961502075195, 76.06815338134766, 606.1286010742188)",1
1219511643,2902008903490,"(0.3610401153564453, 0.10536938905715942)","(-76.18070220947266, 272.837890625, 92.46785736083984)",1,3.2535858154296875,1,"(-24.700468063354492, 69.1090087890625, 605.8842163085938)",1,"(0.35751110315322876, 0.08539718389511108)","(-78.14019775390625, 278.69964599609375, 94.60137176513672)",1,3.172943115234375,1,"(37.37651824951172, 76.42151641845703, 606.1051025390625)",1
1219528187,2902008920035,"(0.35824286937713623, 0.10572678595781326)","(-77.73389434814453, 272.7330017089844, 92.42969512939453)",1,3.2701416015625,1,"(-24.256704330444336, 69.74932861328125, 605.7660522460938)",1,"(0.3568672835826874, 0.0776701495051384)","(-78.4976806640625, 280.9674987792969, 95.42680358886719)",1,3.173934936523437,1,"(38.06444549560547, 77.014404296875, 605.9371948242188)",1
1219545121,2902008936971,"(0.35096031427383423, 0.08713171631097794)","(-81.77757263183594, 278.1905822753906, 94.41609191894531)",1,3.278427124023437,1,"(-23.961166381835938, 70.34967803955078, 605.6373901367188)",1,"(0.3535950183868408, 0.07576756179332733)","(-80.31462860107422, 281.5259094238281, 95.63005828857422)",1,3.182525634765625,1,"(38.546913146972656, 77.53932189941406, 605.7540893554688)",1
1219561609,2902008953460,"(0.32992908358573914, 0.1001024916768074)","(-93.45531463623047, 274.3836975097656, 93.03048706054688)",1,3.2794647216796875,1,"(-23.931669235229492, 70.7220458984375, 605.7195434570312)",1,"(0.33590441942214966, 0.08806010335683823)","(-90.13743591308594, 277.9180908203125, 94.3169174194336)",1,3.19610595703125,1,"(38.71706008911133, 77.8466796875, 605.798583984375)",1
1219578102,2902008969955,"(0.30861589312553406, 0.12480359524488449)","(-105.28960418701172, 267.1340637207031, 90.39180755615234)",1,3.28204345703125,1,"(-24.04408073425293, 71.33041381835938, 605.3716430664062)",1,"(0.31078246235847473, 0.10508933663368225)","(-104.08660125732422, 272.9200744628906, 92.49776458740234)",1,3.2110748291015625,1,"(38.83008575439453, 78.38098907470703, 605.4021606445312)",1
