device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1514394000,2902303788376,"(0.2730388641357422, 0.15158063173294067)","(-125.04399871826172, 259.2750549316406, 87.53143310546875)",1,3.453964233398437,1,"(-35.915164947509766, 37.69868469238281, 601.776611328125)",1,"(0.2954106628894806, 0.056536491960287094)","(-112.62190246582031, 287.1701965332031, 97.68435668945312)",1,3.559326171875,1,"(26.731563568115234, 43.98206329345703, 602.6488647460938)",1
1514410843,2902303805219,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1514427257,2902303821633,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1514443916,2902303838292,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1514460744,2902303855120,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1514477223,2902303871599,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1514493928,2902303888305,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.30740267038345337, 0.11415641009807587)","(-105.96324157714844, 270.2589111328125, 91.52923583984375)",1,3.3471221923828125,1,"(26.844356536865234, 44.255008697509766, 602.2155151367188)",1
1514510788,2902303905165,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.29715731739997864, 0.08152992278337479)","(-111.65205383300781, 279.83465576171875, 95.01449584960938)",1,3.4242401123046875,1,"(26.809083938598633, 44.20902633666992, 602.186279296875)",1
1514527189,2902303921566,"(0.327121764421463, 0.13982439041137695)","(-95.01407623291016, 262.7254943847656, 88.78721618652344)",1,3.1468963623046875,1,"(-35.8226203918457, 38.0157470703125, 601.4988403320312)",1,"(0.2998467981815338, 0.03138964623212814)","(-110.15869903564453, 294.5506286621094, 100.37064361572266)",1,3.6137847900390634,1,"(26.757709503173828, 44.226409912109375, 602.2902221679688)",1
1514543746,2902303938123,"(0.2988731265068054, 0.09983941912651062)","(-110.69933319091797, 274.4609375, 93.05856323242188)",1,3.4355010986328125,1,"(-35.87552261352539, 38.032005310058594, 601.7216796875)",1,"(0.29617077112197876, 0.036461442708969116)","(-112.1998291015625, 293.0621337890625, 99.82884216308594)",1,3.587265014648437,1,"(26.737560272216797, 44.22331237792969, 602.6348266601562)",1
1514560607,2902303954984,"(0.2781318724155426, 0.07975899428129196)","(-122.216064453125, 280.35443115234375, 95.20368194580078)",1,3.6778411865234375,1,"(-35.94670867919922, 38.04916763305664, 602.2261962890625)",1,"(0.298217236995697, 0.03959433361887932)","(-111.06351470947266, 292.1426086425781, 99.49422454833984)",1,3.562835693359375,1,"(26.688236236572266, 44.23691940307617, 603.1036987304688)",1
1514577155,2902303971532,"(0.2800457775592804, 0.08417993783950806)","(-121.1533432006836, 279.056884765625, 94.73143768310547)",1,3.674407958984375,1,"(-35.978248596191406, 38.0466423034668, 602.4005737304688)",1,"(0.29775553941726685, 0.04073255509138107)","(-111.31989288330078, 291.8085632324219, 99.37261962890625)",1,3.5695037841796875,1,"(26.652660369873047, 44.24845886230469, 603.3003540039062)",1
