device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1259314280,2902048706503,"(0.31823110580444336, 0.2681315839290619)","(-99.95069122314453, 225.06784057617188, 75.08092498779297)",1,3.492645263671875,1,"(-28.957120895385742, 58.346885681152344, 569.62353515625)",1,"(0.31201934814453125, 0.25251543521881104)","(-103.3998031616211, 229.65110778808594, 76.7491683959961)",1,3.4732818603515625,1,"(33.04877471923828, 64.4059066772461, 570.0083618164062)",1
1259331205,2902048723428,"(0.29707732796669006, 0.25840017199516296)","(-111.69645690917969, 227.92396545410156, 76.1205062866211)",1,3.491546630859375,1,"(-29.127124786376953, 58.441463470458984, 570.41796875)",1,"(0.29348352551460266, 0.2567969858646393)","(-113.69195556640625, 228.3944854736328, 76.29179382324219)",1,3.475814819335937,1,"(32.96778869628906, 64.52813720703125, 570.829345703125)",1
1259347606,2902048739829,"(0.29517894983291626, 0.2621828019618988)","(-112.75057220458984, 226.8137969970703, 75.7164535522461)",1,3.495452880859375,1,"(-29.19189453125, 58.44157028198242, 570.720703125)",1,"(0.29468560218811035, 0.25201287865638733)","(-113.02449798583984, 229.798583984375, 76.80284881591797)",1,3.49786376953125,1,"(32.946441650390625, 64.53231048583984, 571.1407470703125)",1
1259364194,2902048756417,"(0.292489618062973, 0.2613315284252167)","(-114.24382019042969, 227.06361389160156, 75.80738067626953)",1,3.512298583984375,1,"(-29.356233596801758, 58.36526870727539, 570.6123657226562)",1,"(0.2918139398097992, 0.2525671124458313)","(-114.6189956665039, 229.63595581054688, 76.7436294555664)",1,3.496002197265625,1,"(32.76948165893555, 64.4696273803711, 571.0894165039062)",1
1259381125,2902048773349,"(0.2931976318359375, 0.2607763111591339)","(-113.8506851196289, 227.2265625, 75.86670684814453)",1,3.519882202148437,1,"(-29.667844772338867, 58.35956954956055, 571.1728515625)",1,"(0.29077184200286865, 0.25371745228767395)","(-115.19761657714844, 229.29832458496094, 76.62076568603516)",1,3.5136871337890625,1,"(32.55971145629883, 64.48749542236328, 571.6302490234375)",1
1259397572,2902048789796,"(0.29436421394348145, 0.26255497336387634)","(-113.20294952392578, 226.7045440673828, 75.67669677734375)",1,3.5266571044921875,1,"(-29.858386993408203, 58.33134078979492, 571.3556518554688)",1,"(0.2907141149044037, 0.25505712628364563)","(-115.22969818115234, 228.9051513671875, 76.47766876220703)",1,3.5139617919921875,1,"(32.394752502441406, 64.48241424560547, 571.8436889648438)",1
1259414110,2902048806334,"(0.29418376088142395, 0.2596885859966278)","(-113.30316925048828, 227.5458221435547, 75.98287200927734)",1,3.5347442626953125,1,"(-30.120784759521484, 58.25492858886719, 571.5574951171875)",1,"(0.28982290625572205, 0.25508826971054077)","(-115.72453308105469, 228.89599609375, 76.47428894042969)",1,3.52313232421875,1,"(32.133079528808594, 64.43063354492188, 572.0700073242188)",1
1259431045,2902048823269,"(0.2904242277145386, 0.2577069103717804)","(-115.39068603515625, 228.12745666503906, 76.19457244873047)",1,3.54937744140625,1,"(-30.26193618774414, 58.23088836669922, 571.5174560546875)",1,"(0.2896076738834381, 0.2563772201538086)","(-115.84405517578125, 228.51768493652344, 76.33660888671875)",1,3.5302276611328125,1,"(32.00141143798828, 64.42431640625, 572.0673828125)",1
1259447440,2902048839664,"(0.2916591167449951, 0.2576165795326233)","(-114.70496368408203, 228.1539764404297, 76.20421600341797)",1,3.550750732421875,1,"(-30.290157318115234, 58.27949905395508, 571.5934448242188)",1,"(0.29027149081230164, 0.256879597902298)","(-115.47545623779297, 228.37025451660156, 76.28295135498047)",1,3.538238525390625,1,"(31.98853874206543, 64.47040557861328, 572.1441040039062)",1
1259464026,2902048856250,"(0.28685659170150757, 0.2656031548976898)","(-117.3716049194336, 225.8099365234375, 75.35104370117188)",1,3.575042724609375,1,"(-30.262983322143555, 58.403743743896484, 571.82666015625)",1,"(0.2809162139892578, 0.2556088864803314)","(-120.67003631591797, 228.74317932128906, 76.41871643066406)",1,3.5494537353515625,1,"(32.04068374633789, 64.59010314941406, 572.4059448242188)",1
1259480965,2902048873189,"(0.2526119649410248, 0.2651091516017914)","(-136.38616943359375, 225.9548797607422, 75.40386199951172)",1,3.565292358398437,1,"(-30.215051651000977, 58.520084381103516, 572.0043334960938)",1,"(0.2502746284008026, 0.2561843693256378)","(-137.68397521972656, 228.57427978515625, 76.35720825195312)",1,3.5536346435546875,1,"(32.06359100341797, 64.68289947509766, 572.54150390625)",1
1259497406,2902048889631,"(0.24930483102798462, 0.2647894024848938)","(-138.22247314453125, 226.0487518310547, 75.43801879882812)",1,3.5601348876953125,1,"(-30.087488174438477, 58.55172348022461, 571.7190551757812)",1,"(0.24724462628364563, 0.256635457277298)","(-139.36642456054688, 228.4419403076172, 76.30902862548828)",1,3.5561065673828125,1,"(32.15092468261719, 64.7037353515625, 572.2737426757812)",1
1259513941,2902048906166,"(0.25164368748664856, 0.2672371566295624)","(-136.92379760742188, 225.33033752441406, 75.17650604248047)",1,3.5694580078125,1,"(-29.87428092956543, 58.65956497192383, 571.6532592773438)",1,"(0.25369778275489807, 0.25343406200408936)","(-135.78326416015625, 229.3815155029297, 76.65100860595703)",1,3.562240600585937,1,"(32.382728576660156, 64.80320739746094, 572.2166137695312)",1
1259530885,2902048923110,"(0.2488362193107605, 0.26867857575416565)","(-138.48268127441406, 224.90725708007812, 75.02256774902344)",1,3.57049560546875,1,"(-29.736095428466797, 58.79209899902344, 571.9835205078125)",1,"(0.25176799297332764, 0.2563800811767578)","(-136.85479736328125, 228.51686096191406, 76.33629608154297)",1,3.5683135986328125,1,"(32.52843475341797, 64.91839599609375, 572.4766845703125)",1
1259547276,2902048939501,"(0.24765369296073914, 0.2691349983215332)","(-139.1392822265625, 224.7733154296875, 74.97383117675781)",1,3.562652587890625,1,"(-29.7171630859375, 58.8372802734375, 572.275634765625)",1,"(0.249171182513237, 0.25700536370277405)","(-138.2966766357422, 228.3333282470703, 76.26950073242188)",1,3.574203491210937,1,"(32.58877944946289, 64.97166442871094, 572.7568969726562)",1
1259563857,2902048956082,"(0.2476893812417984, 0.2709291875362396)","(-139.1194610595703, 224.24673461914062, 74.78214263916016)",1,3.569915771484375,1,"(-29.75043487548828, 58.89068603515625, 572.8424072265625)",1,"(0.24795255064964294, 0.25604069232940674)","(-138.9733428955078, 228.61648559570312, 76.37255096435547)",1,3.575408935546875,1,"(32.612831115722656, 65.03636169433594, 573.367431640625)",1
1259580809,2902048973034,"(0.24544084072113037, 0.26806876063346863)","(-140.36802673339844, 225.08627319335938, 75.0876693725586)",1,3.57684326171875,1,"(-29.847429275512695, 58.85833740234375, 573.1810913085938)",1,"(0.2481047660112381, 0.25827065110206604)","(-138.88882446289062, 227.96197509765625, 76.13431549072266)",1,3.578369140625,1,"(32.55244827270508, 65.02310943603516, 573.6771240234375)",1
