device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1505558215,2902294952531,"(0.3284533619880676, 0.25929495692253113)","(-94.27471923828125, 227.66134643554688, 76.0249252319336)",1,3.553817749023437,1,"(-37.68575668334961, 37.8535041809082, 595.2678833007812)",1,"(0.34864962100982666, 0.2307542860507965)","(-83.06057739257812, 236.0379180908203, 79.07376861572266)",1,3.4596099853515625,1,"(24.123830795288086, 45.562782287597656, 596.5045776367188)",1
1505575044,2902294969360,"(0.3286232054233551, 0.2592772841453552)","(-94.18037414550781, 227.66653442382812, 76.0268325805664)",1,3.54150390625,1,"(-37.78902816772461, 37.82254409790039, 595.1538696289062)",1,"(0.34930068254470825, 0.22949635982513428)","(-82.69908142089844, 236.40711975097656, 79.20813751220703)",1,3.44927978515625,1,"(24.049854278564453, 45.544883728027344, 596.4121704101562)",1
1505591390,2902294985706,"(0.32934319972991943, 0.26090681552886963)","(-93.7806167602539, 227.1882781982422, 75.85276794433594)",1,3.5441131591796875,1,"(-37.849937438964844, 37.81866455078125, 595.1405029296875)",1,"(0.3494313955307007, 0.22652393579483032)","(-82.62652587890625, 237.27952575683594, 79.52567291259766)",1,3.448226928710937,1,"(24.001585006713867, 45.54726028442383, 596.400634765625)",1
1505608131,2902295002447,"(0.3278099298477173, 0.26075878739356995)","(-94.63198852539062, 227.23171997070312, 75.86856079101562)",1,3.5371856689453125,1,"(-37.918548583984375, 37.808223724365234, 595.1087646484375)",1,"(0.3470761179924011, 0.22381700575351715)","(-83.93428802490234, 238.07400512695312, 79.81478881835938)",1,3.4355621337890625,1,"(23.939250946044922, 45.54684829711914, 596.367919921875)",1
1505624964,2902295019280,"(0.32855796813964844, 0.25698813796043396)","(-94.21662139892578, 228.33840942382812, 76.27137756347656)",1,3.52996826171875,1,"(-37.99534225463867, 37.785335540771484, 594.9805908203125)",1,"(0.3458615243434906, 0.22492019832134247)","(-84.60870361328125, 237.7501983642578, 79.69698333740234)",1,3.425994873046875,1,"(23.877052307128906, 45.539405822753906, 596.255615234375)",1
1505641258,2902295035574,"(0.32784539461135864, 0.25714507699012756)","(-94.61231231689453, 228.2923583984375, 76.25459289550781)",1,3.5295867919921875,1,"(-38.03510284423828, 37.76909637451172, 594.8978271484375)",1,"(0.34752339124679565, 0.2223600298166275)","(-83.6859359741211, 238.50157165527344, 79.97048950195312)",1,3.4149322509765625,1,"(23.8321590423584, 45.530982971191406, 596.176513671875)",1
1505658046,2902295052362,"(0.3266391158103943, 0.25132355093955994)","(-95.2821044921875, 230.0009307861328, 76.8764877319336)",1,3.5286407470703125,1,"(-38.091033935546875, 37.71689224243164, 594.7315063476562)",1,"(0.3476506471633911, 0.22110478579998016)","(-83.61531829833984, 238.8699951171875, 80.10454559326172)",1,3.406478881835937,1,"(23.75678825378418, 45.496986389160156, 595.9916381835938)",1
1505674884,2902295069201,"(0.3280712366104126, 0.24997572600841522)","(-94.48690032958984, 230.39649963378906, 77.0204849243164)",1,3.5057373046875,1,"(-38.165802001953125, 37.65419006347656, 594.3268432617188)",1,"(0.3483041524887085, 0.22223809361457825)","(-83.2524185180664, 238.53736877441406, 79.9834976196289)",1,3.3992156982421875,1,"(23.659833908081055, 45.453636169433594, 595.630859375)",1
1505691224,2902295085541,"(0.3272345960140228, 0.25082916021347046)","(-94.95143127441406, 230.14599609375, 76.9293212890625)",1,3.502777099609375,1,"(-38.216548919677734, 37.6313591003418, 594.197265625)",1,"(0.34715279936790466, 0.2219371199607849)","(-83.89173889160156, 238.625732421875, 80.01565551757812)",1,3.395782470703125,1,"(23.594831466674805, 45.438880920410156, 595.4957885742188)",1
1505707962,2902295102279,"(0.32774651050567627, 0.2502594590187073)","(-94.6672134399414, 230.313232421875, 76.99009704589844)",1,3.496200561523437,1,"(-38.32735824584961, 37.61993408203125, 594.1832275390625)",1,"(0.34864646196365356, 0.2208843231201172)","(-83.06236267089844, 238.93470764160156, 80.12812805175781)",1,3.391998291015625,1,"(23.47878074645996, 45.44568634033203, 595.49658203125)",1
1505724804,2902295119120,"(0.3273903429508209, 0.25444915890693665)","(-94.86497497558594, 229.0835723876953, 76.54257202148438)",1,3.497283935546875,1,"(-38.441890716552734, 37.59389114379883, 594.1436767578125)",1,"(0.349441796541214, 0.2194107621908188)","(-82.62073516845703, 239.36720275878906, 80.28549194335938)",1,3.382476806640625,1,"(23.371368408203125, 45.42851638793945, 595.4744873046875)",1
1505741094,2902295135410,"(0.3264586925506592, 0.2596501111984253)","(-95.38227081298828, 227.55711364746094, 75.98700714111328)",1,3.49298095703125,1,"(-38.49105453491211, 37.557533264160156, 593.9877319335938)",1,"(0.3470750153064728, 0.2193111628293991)","(-83.93489837646484, 239.39645385742188, 80.29611206054688)",1,3.375473022460937,1,"(23.30682373046875, 45.400062561035156, 595.3225708007812)",1
1505757876,2902295152193,"(0.32838159799575806, 0.25698769092559814)","(-94.31459045410156, 228.33853149414062, 76.27141571044922)",1,3.488143920898437,1,"(-38.56705856323242, 37.487239837646484, 593.6453247070312)",1,"(0.34912773966789246, 0.22002239525318146)","(-82.79513549804688, 239.1876983642578, 80.22019958496094)",1,3.364974975585937,1,"(23.183225631713867, 45.345970153808594, 594.9746704101562)",1
1505774724,2902295169041,"(0.33007869124412537, 0.2575036585330963)","(-93.37226867675781, 228.1870880126953, 76.2163314819336)",1,3.48095703125,1,"(-38.6656494140625, 37.480403900146484, 593.5143432617188)",1,"(0.34786102175712585, 0.2221495360136032)","(-83.49849700927734, 238.56338500976562, 79.99297332763672)",1,3.353759765625,1,"(23.09153175354004, 45.35187911987305, 594.8731079101562)",1
1505791060,2902295185377,"(0.33709412813186646, 0.24598893523216248)","(-89.47686004638672, 231.5665740966797, 77.44635772705078)",1,3.4812469482421875,1,"(-38.66982650756836, 37.50353240966797, 593.4898681640625)",1,"(0.35759156942367554, 0.21895204484462738)","(-78.09552764892578, 239.5018310546875, 80.33455657958984)",1,3.3553466796875,1,"(23.06851577758789, 45.37736511230469, 594.85400390625)",1
1505807792,2902295202109,"(0.39109936356544495, 0.19652913510799408)","(-59.49008560180664, 246.08287048339844, 82.72980499267578)",1,3.490509033203125,1,"(-38.46499252319336, 37.64691925048828, 593.8452758789062)",1,"(0.4294138252735138, 0.17906318604946136)","(-38.21571350097656, 251.2090606689453, 84.59563446044922)",1,3.3443756103515625,1,"(23.315143585205078, 45.53632736206055, 595.1533813476562)",1
1505824644,2902295218961,"(0.47281959652900696, 0.17331473529338837)","(-14.114367485046387, 252.89620971679688, 85.20970916748047)",1,3.4903106689453125,1,"(-37.992618560791016, 37.74032211303711, 593.1222534179688)",1,"(0.49191388487815857, 0.13669516146183014)","(-3.512160062789917, 263.6439514160156, 89.12152099609375)",1,3.3198699951171875,1,"(23.624723434448242, 45.5338134765625, 594.4542846679688)",1
1505840930,2902295235247,"(0.48089686036109924, 0.16855672001838684)","(-9.629404067993164, 254.2926483154297, 85.71797943115234)",1,3.50146484375,1,"(-38.01579666137695, 37.840667724609375, 594.2319946289062)",1,"(0.4995648264884949, 0.12581130862236023)","(0.7360954880714417, 266.8382568359375, 90.2841796875)",1,3.31390380859375,1,"(23.726490020751953, 45.643497467041016, 595.4523315429688)",1
1505857708,2902295252025,"(0.4817451238632202, 0.1608864963054657)","(-9.158414840698242, 256.5438537597656, 86.53730773925781)",1,3.490020751953125,1,"(-38.1325569152832, 37.942588806152344, 595.3136596679688)",1,"(0.5023868680000305, 0.1262618601322174)","(2.30306077003479, 266.7060241699219, 90.23604583740234)",1,3.3030242919921875,1,"(23.727556228637695, 45.7719612121582, 596.5607299804688)",1
1505874564,2902295268881,"(0.4830661714076996, 0.1633038967847824)","(-8.424908638000488, 255.83438110351562, 86.27903747558594)",1,3.48004150390625,1,"(-38.12124252319336, 37.95576477050781, 594.9283447265625)",1,"(0.501836359500885, 0.12967874109745026)","(1.9973773956298828, 265.70318603515625, 89.87104034423828)",1,3.302825927734375,1,"(23.722923278808594, 45.77324295043945, 596.258544921875)",1
1505890896,2902295285213,"(0.4827084541320801, 0.16559018194675446)","(-8.623523712158203, 255.16334533691406, 86.0347900390625)",1,3.490081787109375,1,"(-38.121788024902344, 37.97502899169922, 594.9639282226562)",1,"(0.5029184818267822, 0.13309432566165924)","(2.598259925842285, 264.70068359375, 89.50617980957031)",1,3.2969512939453125,1,"(23.73358154296875, 45.7827033996582, 596.2789916992188)",1
1505907623,2902295301940,"(0.4843343198299408, 0.16531777381896973)","(-7.720733642578125, 255.24325561523438, 86.0639419555664)",1,3.4777984619140625,1,"(-38.11430358886719, 37.9942512512207, 595.0484008789062)",1,"(0.5022320747375488, 0.1330665647983551)","(2.217111110687256, 264.7088623046875, 89.5091781616211)",1,3.2853240966796875,1,"(23.774763107299805, 45.7977409362793, 596.371337890625)",1
