device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1437678434,2902227072169,"(0.3038312494754791, 0.12490567564964294)","(-107.94633483886719, 267.1040954589844, 90.3808822631836)",1,3.5389556884765625,1,"(-32.25766372680664, 41.62076187133789, 589.9404907226562)",1,"(0.316547691822052, 0.09973715245723724)","(-100.88540649414062, 274.4909362792969, 93.06948852539062)",1,3.4697418212890625,1,"(29.68324851989746, 48.40156555175781, 590.5972290039062)",1
1437695291,2902227089026,"(0.3017447888851166, 0.12549276649951935)","(-109.10485076904297, 266.9317932128906, 90.31820678710938)",1,3.5365142822265625,1,"(-32.352054595947266, 41.635963439941406, 590.25927734375)",1,"(0.31280526518821716, 0.09919817745685577)","(-102.96343231201172, 274.6491394042969, 93.12705993652344)",1,3.459564208984375,1,"(29.637168884277344, 48.43852996826172, 590.8915405273438)",1
1437711664,2902227105399,"(0.3024549186229706, 0.12415621429681778)","(-108.7105484008789, 267.32403564453125, 90.46099090576172)",1,3.523468017578125,1,"(-32.41560363769531, 41.638519287109375, 590.4313354492188)",1,"(0.3111250400543213, 0.09970386326313019)","(-103.89639282226562, 274.5007019042969, 93.07305908203125)",1,3.4435577392578125,1,"(29.59906578063965, 48.46144485473633, 591.0726928710938)",1
1437728350,2902227122086,"(0.30423447489738464, 0.12442677468061447)","(-107.72241973876953, 267.24462890625, 90.43205261230469)",1,3.5187530517578125,1,"(-32.51758575439453, 41.62959289550781, 590.6016845703125)",1,"(0.31520453095436096, 0.09539870172739029)","(-101.63121795654297, 275.7642517089844, 93.532958984375)",1,3.4380035400390625,1,"(29.503263473510742, 48.46068572998047, 591.2727661132812)",1
1437745211,2902227138947,"(0.30182507634162903, 0.12525448203086853)","(-109.0602798461914, 267.0016784667969, 90.34363555908203)",1,3.5220184326171875,1,"(-32.61609649658203, 41.626258850097656, 590.902587890625)",1,"(0.3123084306716919, 0.09723211824893951)","(-103.23929595947266, 275.2261657714844, 93.33708190917969)",1,3.4244537353515625,1,"(29.46048927307129, 48.477142333984375, 591.564208984375)",1
1437761534,2902227155270,"(0.30341267585754395, 0.12470854073762894)","(-108.17872619628906, 267.16192626953125, 90.40194702148438)",1,3.513153076171875,1,"(-32.66262435913086, 41.641357421875, 591.1651611328125)",1,"(0.30965912342071533, 0.1002587080001831)","(-104.71035766601562, 274.337890625, 93.01377868652344)",1,3.4170684814453125,1,"(29.45128059387207, 48.502098083496094, 591.8330078125)",1
1437778266,2902227172002,"(0.3033375144004822, 0.12337017804384232)","(-108.22046661376953, 267.55474853515625, 90.54492950439453)",1,3.4987945556640625,1,"(-32.69388961791992, 41.68619918823242, 591.5514526367188)",1,"(0.3094203472137451, 0.09956739097833633)","(-104.84293365478516, 274.540771484375, 93.0876235961914)",1,3.4226531982421875,1,"(29.464492797851562, 48.548789978027344, 592.2421264648438)",1
1437795131,2902227188867,"(0.3013787567615509, 0.11994733661413193)","(-109.30809020996094, 268.5593566894531, 90.91057586669922)",1,3.49615478515625,1,"(-32.66265869140625, 41.717933654785156, 591.630126953125)",1,"(0.31117889285087585, 0.09706909209489822)","(-103.86650085449219, 275.2740478515625, 93.35446166992188)",1,3.417755126953125,1,"(29.51763153076172, 48.57381057739258, 592.3059692382812)",1
1437811500,2902227205236,"(0.3056323826313019, 0.145425483584404)","(-106.94622039794922, 261.08160400390625, 88.18890380859375)",1,3.4573211669921875,1,"(-32.608463287353516, 41.70847702026367, 591.7008666992188)",1,"(0.3112429082393646, 0.09997885674238205)","(-103.83094024658203, 274.4200134277344, 93.04364776611328)",1,3.415374755859375,1,"(29.59254264831543, 48.5746955871582, 592.3714599609375)",1
1437828181,2902227221917,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437845051,2902227238788,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437861369,2902227255106,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437878193,2902227271930,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437894953,2902227288690,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437911335,2902227305072,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1437928109,2902227321846,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
