device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1647893323,819198371254,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1647909917,819198387848,"(0.41344916820526123, 0.7493992447853088)","(-47.127784729003906, 83.3866958618164, 23.5133056640625)",1,3.6945648193359375,1,"(64.12528991699219, -17.235902786254883, 600.0806274414062)",1,"(0.4145347476005554, 0.7644821405410767)","(-46.528533935546875, 78.98587799072266, 21.9114990234375)",1,3.9367218017578125,1,"(118.57679748535156, -14.835244178771973, 591.6770629882812)",1
1647926967,819198404898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1647943210,819198421141,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1647959883,819198437815,"(0.46556001901626587, 0.7189089059829712)","(-18.362388610839844, 92.2830810546875, 26.75128173828125)",1,3.6483154296875,1,"(54.79440689086914, -21.593814849853516, 600.8692626953125)",1,"(0.46710020303726196, 0.7403758764266968)","(-17.512252807617188, 86.01953125, 24.47149658203125)",1,3.768951416015625,1,"(108.60140991210938, -19.027910232543945, 593.4826049804688)",1
1647976979,819198454911,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1647993067,819198470999,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648009849,819198487782,"(0.46907567977905273, 0.7249651551246643)","(-16.42174530029297, 90.51599884033203, 26.108154296875)",1,3.6082763671875,1,"(43.866172790527344, -26.057950973510742, 601.59423828125)",1,"(0.4682424068450928, 0.7426183819770813)","(-16.8817138671875, 85.36521911621094, 24.23333740234375)",1,3.7611236572265625,1,"(97.29393005371094, -23.80721664428711, 595.28173828125)",1
1648026991,819198504924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648042931,819198520864,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648059815,819198537749,"(0.4541827440261841, 0.7290692329406738)","(-24.642704010009766, 89.31854248046875, 25.6722412109375)",1,3.5696868896484375,1,"(31.89958953857422, -29.16093635559082, 602.2095336914062)",1,"(0.45999571681022644, 0.7508928179740906)","(-21.433914184570312, 82.950927734375, 23.3546142578125)",1,3.852996826171875,1,"(85.10370635986328, -27.44594955444336, 597.0028686523438)",1
1648076961,819198554895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648092796,819198570730,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648109781,819198587716,"(0.46053653955459595, 0.7223851680755615)","(-21.13538360595703, 91.26879119873047, 26.382081985473633)",1,3.6114654541015625,1,"(18.19727325439453, -30.32710075378418, 602.725341796875)",1,"(0.47610265016555786, 0.7578754425048828)","(-12.542839050292969, 80.91355895996094, 22.61309814453125)",1,3.7811737060546875,1,"(71.50738525390625, -28.746204376220703, 598.735107421875)",1
1648126881,819198604816,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648142647,819198620582,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648159747,819198637682,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648176801,819198654737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648223218,819198701155,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648240189,819198718127,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648280330,819198758268,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648311112,819198789051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648327903,819198805842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648368358,819198846298,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648399235,819198877175,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648415852,819198893793,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648456531,819198934473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648473252,819198951194,"(0.4665330648422241, 0.3998167812824249)","(-17.825294494628906, 185.38658142089844, 60.63824462890625)",1,4.1368560791015625,1,"(-104.6807632446289, -26.763036727905273, 595.1980590820312)",1,"(0.47254106402397156, 0.4294745922088623)","(-14.508853912353516, 176.73312377929688, 57.4886474609375)",1,4.2580413818359375,1,"(-47.979129791259766, -20.779359817504883, 602.7135009765625)",1
1648490255,819198968197,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648506389,819198984332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1648523121,819199001064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4795948266983032, 0.4246408939361572)","(-10.615142822265625, 178.14349365234375, 58.001953125)",1,4.3175201416015625,1,"(-53.03779983520508, -19.960256576538086, 602.314453125)",1
1648540267,819199018210,"(0.5110809803009033, 0.38984107971191406)","(6.765346527099609, 188.29727172851562, 61.697540283203125)",1,4.0570220947265625,1,"(-110.60501861572266, -26.707759857177734, 594.1207275390625)",1,"(0.4977928400039673, 0.4065150022506714)","(-0.5697702765464783, 183.4322052001953, 59.92686080932617)",1,4.2421417236328125,1,"(-53.41801834106445, -19.877063751220703, 602.2832641601562)",1
1648556355,819199034299,"(0.5085489153862, 0.23081868886947632)","(5.367624282836914, 234.69622802734375, 78.58546447753906)",1,4.6159820556640625,1,"(-124.30465698242188, -29.718812942504883, 664.9689331054688)",1,"(0.498139888048172, 0.27341216802597046)","(-0.3782167434692383, 222.26846313476562, 74.06210327148438)",1,4.6567535400390625,1,"(-58.501644134521484, -21.453510284423828, 655.3890991210938)",1
1648572991,819199050935,"(0.5148442387580872, 0.17289793491363525)","(8.842679023742676, 251.5961456298828, 84.73651885986328)",1,4.7876434326171875,1,"(-128.6315155029297, -30.701274871826172, 687.845947265625)",1,"(0.5012208819389343, 0.18821455538272858)","(1.322514533996582, 247.12713623046875, 83.10989379882812)",1,4.94921875,1,"(-61.814395904541016, -22.62177848815918, 693.09765625)",1
1648590252,819199068196,"(0.5204223394393921, 0.19856348633766174)","(11.921786308288574, 244.10752868652344, 82.0108413696289)",1,4.625396728515625,1,"(-124.61215209960938, -29.807720184326172, 667.8380126953125)",1,"(0.5027387142181396, 0.23123067617416382)","(2.1603357791900635, 234.57601928710938, 78.54169464111328)",1,4.8517608642578125,1,"(-59.93956756591797, -22.139068603515625, 676.9898681640625)",1
1648606294,819199084239,"(0.5215059518814087, 0.20086538791656494)","(12.51995849609375, 243.4358673095703, 81.76641082763672)",1,4.6318511962890625,1,"(-123.52696990966797, -29.90260124206543, 666.3709106445312)",1,"(0.5033864378929138, 0.23049703240394592)","(2.5179343223571777, 234.79005432128906, 78.61962127685547)",1,4.850616455078125,1,"(-58.92573165893555, -22.32292366027832, 675.394287109375)",1
1648622860,819199100805,"(0.5181867480278015, 0.20263876020908356)","(10.687755584716797, 242.91844177246094, 81.57810974121094)",1,4.63787841796875,1,"(-122.99517059326172, -29.951114654541016, 665.6375122070312)",1,"(0.5039506554603577, 0.23579557240009308)","(2.8293607234954834, 233.2440948486328, 78.05692291259766)",1,4.86004638671875,1,"(-58.08218765258789, -22.468093872070312, 674.08935546875)",1
1648640172,819199118117,"(0.5036979913711548, 0.25199228525161743)","(2.6898696422576904, 228.51829528808594, 76.33688354492188)",1,4.59954833984375,1,"(-121.21342468261719, -30.15158462524414, 663.2235107421875)",1,"(0.49153199791908264, 0.2892867624759674)","(-4.025795936584473, 217.6366424560547, 72.37626647949219)",1,4.8497161865234375,1,"(-56.54658889770508, -22.804746627807617, 671.5650634765625)",1
1648656214,819199134160,"(0.5029118061065674, 0.2771265506744385)","(2.2559239864349365, 221.1846923828125, 73.66767120361328)",1,4.638458251953125,1,"(-118.78581237792969, -30.2605037689209, 660.7822875976562)",1,"(0.4927853047847748, 0.2971823215484619)","(-3.333963632583618, 215.33290100097656, 71.53777313232422)",1,4.8441314697265625,1,"(-54.47145080566406, -23.061893463134766, 669.19921875)",1
1648672729,819199150675,"(0.5055054426193237, 0.27081799507141113)","(3.6876251697540283, 223.02536010742188, 74.3376235961914)",1,4.63006591796875,1,"(-117.94739532470703, -30.30695152282715, 660.69189453125)",1,"(0.49230247735977173, 0.2959567606449127)","(-3.6005022525787354, 215.6905059814453, 71.66791534423828)",1,4.8459930419921875,1,"(-53.03559112548828, -23.198577880859375, 668.8819580078125)",1
1648690092,819199168038,"(0.5036591291427612, 0.27330392599105835)","(2.6684415340423584, 222.300048828125, 74.07357025146484)",1,4.6219482421875,1,"(-115.39856719970703, -30.333349227905273, 659.73193359375)",1,"(0.48985591530799866, 0.2986038625240326)","(-4.951012134552002, 214.91815185546875, 71.38680267333984)",1,4.842132568359375,1,"(-50.56367111206055, -23.341562271118164, 667.5813598632812)",1
1648706120,819199184066,"(0.502925455570221, 0.2805560231208801)","(2.263467311859131, 220.18406677246094, 73.30342102050781)",1,4.6194305419921875,1,"(-112.25868225097656, -30.289670944213867, 657.4393920898438)",1,"(0.4895220994949341, 0.30201956629753113)","(-5.135258197784424, 213.92149353027344, 71.0240478515625)",1,4.84405517578125,1,"(-47.78448486328125, -23.424074172973633, 665.4042358398438)",1
1648722695,819199200642,"(0.506287693977356, 0.2775993049144745)","(4.119402885437012, 221.04676818847656, 73.61741638183594)",1,4.618377685546875,1,"(-110.95052337646484, -30.301097869873047, 656.3593139648438)",1,"(0.494157999753952, 0.29713693261146545)","(-2.5762131214141846, 215.3461456298828, 71.54257202148438)",1,4.8383026123046875,1,"(-45.95520782470703, -23.469928741455078, 663.6280517578125)",1
