device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
692271774,818242732817,"(0.509495198726654, 0.5161591172218323)","(5.889977931976318, 151.44064331054688, 48.28289794921875)",1,4.1311492919921875,1,"(-59.09584045410156, -21.23649024963379, 724.9780883789062)",1,"(0.4991243779659271, 0.5203689932823181)","(0.165256530046463, 150.21229553222656, 47.835784912109375)",1,4.2829437255859375,1,"(5.367851257324219, -22.790964126586914, 727.4200439453125)",1
692287696,818242748740,"(0.5120013356208801, 0.516109049320221)","(7.273350715637207, 151.4552764892578, 48.2881965637207)",1,4.135711669921875,1,"(-59.0241813659668, -21.201885223388672, 724.8410034179688)",1,"(0.4981060028076172, 0.5187223553657532)","(-0.3968983292579651, 150.6927490234375, 48.01065444946289)",1,4.2823333740234375,1,"(5.437421798706055, -22.784799575805664, 727.2850341796875)",1
692304704,818242765748,"(0.5114232897758484, 0.5238836407661438)","(6.9542555809021, 149.1868438720703, 47.462547302246094)",1,4.137359619140625,1,"(-58.99437713623047, -21.170148849487305, 724.7684326171875)",1,"(0.49815914034843445, 0.5162313580513)","(-0.3675767779350281, 151.41958618164062, 48.27517318725586)",1,4.2959747314453125,1,"(5.4655938148498535, -22.78468894958496, 727.1973876953125)",1
692321689,818242782733,"(0.5112443566322327, 0.5274896025657654)","(6.855501651763916, 148.1346893310547, 47.07960891723633)",1,4.14599609375,1,"(-58.968414306640625, -21.158239364624023, 724.59423828125)",1,"(0.49811702966690063, 0.5261086821556091)","(-0.39079058170318604, 148.53761291503906, 47.22621536254883)",1,4.3107757568359375,1,"(5.477517604827881, -22.795007705688477, 727.0302734375)",1
692337616,818242798660,"(0.5103429555892944, 0.5242074131965637)","(6.35793924331665, 149.09234619140625, 47.42816162109375)",1,4.1379852294921875,1,"(-59.00008010864258, -21.1823787689209, 724.653564453125)",1,"(0.49904048442840576, 0.5217778086662292)","(0.11892621964216232, 149.80126953125, 47.68620681762695)",1,4.29656982421875,1,"(5.4540934562683105, -22.832717895507812, 727.0867919921875)",1
692354574,818242815619,"(0.5113885998725891, 0.52460777759552)","(6.935107707977295, 148.9755401611328, 47.3856315612793)",1,4.1354522705078125,1,"(-59.02131271362305, -21.178068161010742, 724.650390625)",1,"(0.4968188405036926, 0.5160255432128906)","(-1.1074129343032837, 151.4796142578125, 48.297088623046875)",1,4.2888641357421875,1,"(5.429141998291016, -22.836963653564453, 727.09033203125)",1
692371605,818242832650,"(0.5110226273536682, 0.525806188583374)","(6.733132362365723, 148.6258544921875, 47.258392333984375)",1,4.1318359375,1,"(-59.06076431274414, -21.158201217651367, 724.5386352539062)",1,"(0.499601274728775, 0.5205575823783875)","(0.42847952246665955, 150.15728759765625, 47.8158073425293)",1,4.297943115234375,1,"(5.366539001464844, -22.81111717224121, 726.9789428710938)",1
692387536,818242848581,"(0.5090132355690002, 0.5239331722259521)","(5.623956203460693, 149.17236328125, 47.457298278808594)",1,4.14190673828125,1,"(-59.10850524902344, -21.20546531677246, 724.3123168945312)",1,"(0.49604538083076477, 0.5244059562683105)","(-1.5343788862228394, 149.034423828125, 47.40707015991211)",1,4.303466796875,1,"(5.311185836791992, -22.821645736694336, 726.7675170898438)",1
692404540,818242865586,"(0.5111250281333923, 0.5296152234077454)","(6.789648532867432, 147.51449584960938, 46.85388946533203)",1,4.1509246826171875,1,"(-59.135093688964844, -21.240882873535156, 724.2426147460938)",1,"(0.49785614013671875, 0.5216779708862305)","(-0.5348339676856995, 149.8303680419922, 47.69677734375)",1,4.3002166748046875,1,"(5.274075031280518, -22.84259796142578, 726.6944580078125)",1
692421520,818242882566,"(0.5097814798355103, 0.5249210000038147)","(6.047973155975342, 148.88417053222656, 47.352352142333984)",1,4.1462860107421875,1,"(-59.167476654052734, -21.2744140625, 724.392578125)",1,"(0.4981018006801605, 0.5245135426521301)","(-0.3992287516593933, 149.00303649902344, 47.39565658569336)",1,4.3083343505859375,1,"(5.247539520263672, -22.849332809448242, 726.8570556640625)",1
692437461,818242898507,"(0.5089041590690613, 0.5250261425971985)","(5.56371545791626, 148.8534698486328, 47.34123229980469)",1,4.1552886962890625,1,"(-59.23543167114258, -21.27808952331543, 724.80029296875)",1,"(0.4972979724407196, 0.5216606259346008)","(-0.8429557085037231, 149.83544921875, 47.69862365722656)",1,4.315399169921875,1,"(5.221911430358887, -22.814453125, 727.2578735351562)",1
692454506,818242915552,"(0.5096545219421387, 0.5222373008728027)","(5.977922439575195, 149.66717529296875, 47.63743209838867)",1,4.16021728515625,1,"(-59.26506423950195, -21.281410217285156, 724.8431396484375)",1,"(0.49403613805770874, 0.5196340680122375)","(-2.6435115337371826, 150.42677307128906, 47.913841247558594)",1,4.33056640625,1,"(5.202408313751221, -22.80156898498535, 727.3070068359375)",1
692471436,818242932483,"(0.5084511041641235, 0.5225124955177307)","(5.313614368438721, 149.5869140625, 47.60813522338867)",1,4.1762847900390625,1,"(-59.293128967285156, -21.28463363647461, 724.7613525390625)",1,"(0.49527502059936523, 0.5154970288276672)","(-1.9596402645111084, 151.6338348388672, 48.35320281982422)",1,4.3220977783203125,1,"(5.153956890106201, -22.77171516418457, 727.2206420898438)",1
692487381,818242948428,"(0.5064619183540344, 0.5302035808563232)","(4.215576171875, 147.34283447265625, 46.79138946533203)",1,4.1528778076171875,1,"(-59.283424377441406, -21.289846420288086, 724.3544311523438)",1,"(0.49829795956611633, 0.5207657217979431)","(-0.2909771203994751, 150.09657287597656, 47.793670654296875)",1,4.314605712890625,1,"(5.111798286437988, -22.77253532409668, 726.8271484375)",1
692504375,818242965422,"(0.5053542852401733, 0.5370906591415405)","(3.6041667461395264, 145.3333282470703, 46.059993743896484)",1,4.1446075439453125,1,"(-59.27975845336914, -21.28885841369629, 724.1884765625)",1,"(0.49805352091789246, 0.5269943475723267)","(-0.4258863031864166, 148.27919006347656, 47.132205963134766)",1,4.3270721435546875,1,"(5.090920925140381, -22.777286529541016, 726.646240234375)",1
692521351,818242982399,"(0.5070036053657532, 0.5348060131072998)","(4.5146307945251465, 145.9999237060547, 46.3026123046875)",1,4.1591949462890625,1,"(-59.29347610473633, -21.297025680541992, 723.933837890625)",1,"(0.4970388412475586, 0.5274922847747803)","(-0.9859945774078369, 148.13394165039062, 47.079307556152344)",1,4.3365631103515625,1,"(5.064300537109375, -22.78742218017578, 726.3955078125)",1
692537301,818242998349,"(0.5066849589347839, 0.5374846458435059)","(4.338727951049805, 145.2183837890625, 46.01810073852539)",1,4.1545562744140625,1,"(-59.306888580322266, -21.253158569335938, 723.85498046875)",1,"(0.4930775463581085, 0.529803454875946)","(-3.172635316848755, 147.45956420898438, 46.83388137817383)",1,4.3509674072265625,1,"(5.054015636444092, -22.75067138671875, 726.3184814453125)",1
692554341,818243015389,"(0.5071950554847717, 0.5287359356880188)","(4.6202778816223145, 147.7710418701172, 46.947208404541016)",1,4.171539306640625,1,"(-59.33285903930664, -21.233592987060547, 724.0623779296875)",1,"(0.4955892860889435, 0.5404833555221558)","(-1.7861272096633911, 144.34341430664062, 45.69972610473633)",1,4.345123291015625,1,"(5.055781364440918, -22.688081741333008, 726.5446166992188)",1
692571363,818243032411,"(0.5047504901885986, 0.5267940163612366)","(3.270840883255005, 148.33766174316406, 47.153465270996094)",1,4.1638946533203125,1,"(-59.349098205566406, -21.189815521240234, 724.2809448242188)",1,"(0.4947833716869354, 0.5434224605560303)","(-2.2310006618499756, 143.48585510253906, 45.387542724609375)",1,4.3514862060546875,1,"(5.057903289794922, -22.63316535949707, 726.74365234375)",1
692587221,818243048270,"(0.5071635246276855, 0.5253539085388184)","(4.602870464324951, 148.75784301757812, 47.30642318725586)",1,4.170318603515625,1,"(-59.35670852661133, -21.19626808166504, 724.22216796875)",1,"(0.49565327167510986, 0.540107011795044)","(-1.7508190870285034, 144.45323181152344, 45.739662170410156)",1,4.352691650390625,1,"(5.0468926429748535, -22.630157470703125, 726.6917114257812)",1
692604211,818243065260,"(0.5068743228912354, 0.524310827255249)","(4.443225383758545, 149.06214904785156, 47.417205810546875)",1,4.1720733642578125,1,"(-59.357757568359375, -21.20224952697754, 724.166015625)",1,"(0.4943148195743561, 0.5407543778419495)","(-2.4896438121795654, 144.26434326171875, 45.67094421386719)",1,4.3538360595703125,1,"(5.038436412811279, -22.6284122467041, 726.633544921875)",1
692621278,818243082327,"(0.5072836875915527, 0.5229657292366028)","(4.669164657592773, 149.4546356201172, 47.560062408447266)",1,4.182281494140625,1,"(-59.373931884765625, -21.210289001464844, 724.0916748046875)",1,"(0.49483522772789, 0.5390876531600952)","(-2.202380895614624, 144.75064086914062, 45.84788513183594)",1,4.35498046875,1,"(5.013631343841553, -22.626510620117188, 726.55908203125)",1
692637141,818243098190,"(0.5054444670677185, 0.5278499722480774)","(3.653923511505127, 148.02955627441406, 47.041351318359375)",1,4.188751220703125,1,"(-59.397586822509766, -21.234973907470703, 724.0252685546875)",1,"(0.4984422028064728, 0.531877338886261)","(-0.21132856607437134, 146.85443115234375, 46.613624572753906)",1,4.3585968017578125,1,"(4.971730709075928, -22.659950256347656, 726.4976196289062)",1
692654177,818243115227,"(0.5070846080780029, 0.5275344848632812)","(4.5593461990356445, 148.12159729003906, 47.07484817504883)",1,4.197265625,1,"(-59.40486526489258, -21.24085235595703, 723.943115234375)",1,"(0.5003328323364258, 0.5293031930923462)","(0.8323103785514832, 147.60552978515625, 46.88697814941406)",1,4.3419647216796875,1,"(4.961014270782471, -22.670059204101562, 726.4110107421875)",1
692671194,818243132244,"(0.506561815738678, 0.5262491106987)","(4.270721435546875, 148.4966278076172, 47.21138000488281)",1,4.1844024658203125,1,"(-59.38934326171875, -21.227632522583008, 723.85546875)",1,"(0.501515805721283, 0.5256069302558899)","(1.4852834939956665, 148.6840057373047, 47.27955627441406)",1,4.3432464599609375,1,"(4.964466094970703, -22.673442840576172, 726.331787109375)",1
692687056,818243148106,"(0.5074251890182495, 0.5261090993881226)","(4.747315883636475, 148.5374755859375, 47.226219177246094)",1,4.1920166015625,1,"(-59.3507080078125, -21.239477157592773, 723.8740234375)",1,"(0.4987100660800934, 0.5275851488113403)","(-0.06344414502382278, 148.10678100585938, 47.069496154785156)",1,4.3627777099609375,1,"(5.01866340637207, -22.710708618164062, 726.3441162109375)",1
692704046,818243165097,"(0.5081585645675659, 0.5288516879081726)","(5.1521477699279785, 147.73724365234375, 46.934967041015625)",1,4.189056396484375,1,"(-59.313819885253906, -21.24799346923828, 723.874267578125)",1,"(0.49526575207710266, 0.528427004814148)","(-1.9647324085235596, 147.86114501953125, 46.98008346557617)",1,4.3701629638671875,1,"(5.059428691864014, -22.745187759399414, 726.3395385742188)",1
692721109,818243182160,"(0.5060938596725464, 0.5198386311531067)","(4.012409687042236, 150.3670654296875, 47.89216232299805)",1,4.1808319091796875,1,"(-59.23804473876953, -21.266630172729492, 723.8627319335938)",1,"(0.4951755404472351, 0.533910870552063)","(-2.014519453048706, 146.26112365722656, 46.39764404296875)",1,4.3677825927734375,1,"(5.143167018890381, -22.757261276245117, 726.3163452148438)",1
692736981,818243198032,"(0.5049744844436646, 0.5171239972114563)","(3.394502639770508, 151.15914916992188, 48.18039321899414)",1,4.1771392822265625,1,"(-59.1533203125, -21.223772048950195, 723.7761840820312)",1,"(0.4989854097366333, 0.5272426009178162)","(0.08849909901618958, 148.20677185058594, 47.105812072753906)",1,4.35235595703125,1,"(5.204744338989258, -22.715322494506836, 726.2294921875)",1
692754012,818243215063,"(0.504125714302063, 0.5221555233001709)","(2.925994396209717, 149.69107055664062, 47.64606857299805)",1,4.1886749267578125,1,"(-59.13063430786133, -21.217864990234375, 723.7918090820312)",1,"(0.49845194816589355, 0.5293620228767395)","(-0.2059507668018341, 147.58834838867188, 46.88075637817383)",1,4.3643341064453125,1,"(5.23338508605957, -22.712785720825195, 726.2442016601562)",1
692771025,818243232077,"(0.507269561290741, 0.5231857895851135)","(4.6613922119140625, 149.3904571533203, 47.536643981933594)",1,4.1887359619140625,1,"(-59.11307144165039, -21.235057830810547, 723.8536376953125)",1,"(0.49785929918289185, 0.5328776836395264)","(-0.5330986976623535, 146.56260681152344, 46.50736618041992)",1,4.375457763671875,1,"(5.255769729614258, -22.74142837524414, 726.3015747070312)",1
692786896,818243247948,"(0.506798267364502, 0.5197177529335022)","(4.401236534118652, 150.40234375, 47.90497970581055)",1,4.1899261474609375,1,"(-59.113182067871094, -21.253807067871094, 723.9750366210938)",1,"(0.4966154396533966, 0.5333129167556763)","(-1.2197356224060059, 146.4355926513672, 46.461219787597656)",1,4.3751373291015625,1,"(5.267093181610107, -22.780391693115234, 726.4169311523438)",1
692803881,818243264933,"(0.5061394572257996, 0.5271132588386536)","(4.037583351135254, 148.24447631835938, 47.11954879760742)",1,4.197113037109375,1,"(-59.126712799072266, -21.260051727294922, 724.1373291015625)",1,"(0.4968166649341583, 0.529438853263855)","(-1.1086266040802002, 147.56593322753906, 46.87265396118164)",1,4.358489990234375,1,"(5.265458583831787, -22.792387008666992, 726.5941162109375)",1
692820940,818243281993,"(0.5062952637672424, 0.5250429511070251)","(4.123585224151611, 148.8485870361328, 47.33945083618164)",1,4.1954498291015625,1,"(-59.158935546875, -21.275245666503906, 724.4655151367188)",1,"(0.49681514501571655, 0.5340060591697693)","(-1.10945463180542, 146.2333526611328, 46.3875732421875)",1,4.3622589111328125,1,"(5.259096145629883, -22.826385498046875, 726.9218139648438)",1
692836816,818243297869,"(0.5054405927658081, 0.5202897787094116)","(3.651813268661499, 150.2354278564453, 47.84419631958008)",1,4.1906280517578125,1,"(-59.17595672607422, -21.264713287353516, 724.7342529296875)",1,"(0.4990445673465729, 0.5381221771240234)","(0.1211710125207901, 145.0323486328125, 45.950477600097656)",1,4.3599853515625,1,"(5.264211654663086, -22.819643020629883, 727.1810913085938)",1
692853847,818243314900,"(0.5068635940551758, 0.521195650100708)","(4.4373016357421875, 149.97113037109375, 47.74802780151367)",1,4.180145263671875,1,"(-59.18254089355469, -21.238576889038086, 724.8827514648438)",1,"(0.4977273643016815, 0.5322701334953308)","(-0.6059194803237915, 146.73985290527344, 46.57194900512695)",1,4.365570068359375,1,"(5.267420768737793, -22.806114196777344, 727.3385620117188)",1
692870855,818243331908,"(0.5063303112983704, 0.5215713977813721)","(4.142907619476318, 149.8614959716797, 47.708133697509766)",1,4.1832122802734375,1,"(-59.200504302978516, -21.205659866333008, 725.0573120117188)",1,"(0.49840566515922546, 0.5283787250518799)","(-0.2315051406621933, 147.8752899169922, 46.98520278930664)",1,4.360565185546875,1,"(5.264561176300049, -22.779516220092773, 727.511962890625)",1
692886736,818243347790,"(0.5072811245918274, 0.5176451206207275)","(4.667783260345459, 151.007080078125, 48.12506103515625)",1,4.1693878173828125,1,"(-59.22281265258789, -21.25362777709961, 725.1443481445312)",1,"(0.497333288192749, 0.5294905304908752)","(-0.8234730958938599, 147.5508575439453, 46.867149353027344)",1,4.3545074462890625,1,"(5.2541728019714355, -22.814815521240234, 727.59765625)",1
692903813,818243364867,"(0.5071898698806763, 0.5239025354385376)","(4.617386817932129, 149.1813507080078, 47.46052551269531)",1,4.1680755615234375,1,"(-59.24092102050781, -21.277381896972656, 725.2013549804688)",1,"(0.4974229335784912, 0.5345849990844727)","(-0.773956298828125, 146.06442260742188, 46.326080322265625)",1,4.3547515869140625,1,"(5.24308967590332, -22.825525283813477, 727.6597290039062)",1
692920757,818243381811,"(0.5026195645332336, 0.511407732963562)","(2.0945889949798584, 152.82701110839844, 48.787445068359375)",1,4.17547607421875,1,"(-59.259124755859375, -21.28253746032715, 725.2652587890625)",1,"(0.49714210629463196, 0.5282987356185913)","(-0.9289803504943848, 147.8986053466797, 46.99370193481445)",1,4.35284423828125,1,"(5.244424343109131, -22.820371627807617, 727.726318359375)",1
692936656,818243397711,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4897206127643585, 0.6056258678436279)","(-5.025710105895996, 125.33639526367188, 38.78170394897461)",1,4.2747802734375,1,"(5.229995250701904, -22.723161697387695, 727.810546875)",1
692953683,818243414738,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
692970672,818243431727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
692986576,818243447631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693003635,818243464691,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693020491,818243481547,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693036515,818243497571,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693053560,818243514617,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693070310,818243531367,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693086435,818243547492,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693103521,818243564578,"(0.7215822339057922, 1.059102177619934)","(122.96273803710938, -6.977254867553711, -9.37652587890625)",1,2.0332794189453125,1,"(-59.45725631713867, -21.049484252929688, 725.2318115234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693120129,818243581187,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30426597595214844, 0.9179880023002625)","(-107.39726257324219, 34.196537017822266, 5.609497547149658)",1,2.5135040283203125,1,"(5.2632365226745605, -22.707481384277344, 727.6998291015625)",1
693136175,818243597233,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693153400,818243614458,"(0.4881529211997986, 0.5589750409126282)","(-5.891044616699219, 138.947998046875, 43.73590087890625)",1,4.2384796142578125,1,"(-59.46016311645508, -21.146595001220703, 724.836181640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
693170141,818243631200,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41327616572380066, 0.5949033498764038)","(-47.223262786865234, 128.4650115966797, 39.920345306396484)",1,3.6442108154296875,1,"(5.204383373260498, -22.690715789794922, 727.2650146484375)",1
693186210,818243647269,"(0.5130161643028259, 0.7128297090530396)","(7.833546161651611, 94.05681610107422, 27.39691162109375)",1,3.8323516845703125,1,"(-59.4335823059082, -21.137849807739258, 724.2972412109375)",1,"(0.4922138750553131, 0.6390135288238525)","(-3.6493983268737793, 115.59465789794922, 35.23598098754883)",1,4.054656982421875,1,"(5.1600213050842285, -22.711713790893555, 726.8580322265625)",1
693203366,818243664425,"(0.5088177919387817, 0.6508631706237793)","(5.51604700088501, 112.13717651367188, 33.977622985839844)",1,3.970489501953125,1,"(-59.417667388916016, -21.15790367126465, 724.0408325195312)",1,"(0.4988735020160675, 0.5716766715049744)","(0.026748284697532654, 135.24192810058594, 42.38703155517578)",1,4.2130889892578125,1,"(5.1410393714904785, -22.722652435302734, 726.4826049804688)",1
693220153,818243681212,"(0.5052247643470764, 0.5826844573020935)","(3.532688617706299, 132.03009033203125, 41.218013763427734)",1,4.0487213134765625,1,"(-59.43033218383789, -21.187410354614258, 723.779541015625)",1,"(0.5019034147262573, 0.5180816650390625)","(1.6992833614349365, 150.8797149658203, 48.07872772216797)",1,4.290435791015625,1,"(5.1004204750061035, -22.73469352722168, 726.2484741210938)",1
693236181,818243697241,"(0.5055980682373047, 0.5461536645889282)","(3.738725185394287, 142.68894958496094, 45.0975456237793)",1,4.0970916748046875,1,"(-59.486934661865234, -21.16755485534668, 723.6930541992188)",1,"(0.5030233263969421, 0.4931475818157196)","(2.3174514770507812, 158.1548614501953, 50.7266845703125)",1,4.3284149169921875,1,"(5.04529333114624, -22.689159393310547, 726.173828125)",1
693253244,818243714304,"(0.5035942792892456, 0.5424783825874329)","(2.632591724395752, 143.76133728027344, 45.487876892089844)",1,4.1087799072265625,1,"(-59.51722717285156, -21.15702247619629, 723.624267578125)",1,"(0.505104660987854, 0.4734064042568207)","(3.466374397277832, 163.91488647460938, 52.82313537597656)",1,4.3400421142578125,1,"(5.003297328948975, -22.67414665222168, 726.10009765625)",1
693270165,818243731225,"(0.5043990612030029, 0.5220670700073242)","(3.076857566833496, 149.7168731689453, 47.65548324584961)",1,4.1408843994140625,1,"(-59.55070877075195, -21.155920028686523, 723.6354370117188)",1,"(0.505207359790802, 0.46749478578567505)","(3.5230510234832764, 165.63973999023438, 53.45092010498047)",1,4.35205078125,1,"(4.956073760986328, -22.65814971923828, 726.13525390625)",1
693286101,818243747161,"(0.5043478012084961, 0.5017932057380676)","(3.048553228378296, 155.63229370117188, 49.808555603027344)",1,4.1647796630859375,1,"(-59.57367706298828, -21.150875091552734, 723.999267578125)",1,"(0.5033314228057861, 0.4635435938835144)","(2.4875242710113525, 166.7926025390625, 53.87055969238281)",1,4.3666229248046875,1,"(4.975221157073975, -22.657859802246094, 726.475830078125)",1
693303114,818243764175,"(0.5059618949890137, 0.4929107427597046)","(3.939629077911377, 158.22396850585938, 50.75187683105469)",1,4.1885528564453125,1,"(-59.57498550415039, -21.163528442382812, 724.2738037109375)",1,"(0.5038378238677979, 0.45972195267677307)","(2.7670440673828125, 167.90769958496094, 54.27641677856445)",1,4.375213623046875,1,"(5.003624439239502, -22.684785842895508, 726.765869140625)",1
693320080,818243781141,"(0.5003475546836853, 0.48492592573165894)","(0.8404209613800049, 160.5537567138672, 51.59982681274414)",1,4.1910400390625,1,"(-59.53391647338867, -21.23154067993164, 724.5267944335938)",1,"(0.5016686320304871, 0.4689495265483856)","(1.5696784257888794, 165.21530151367188, 53.29645538330078)",1,4.36322021484375,1,"(5.064024448394775, -22.75027084350586, 727.0096435546875)",1
693336021,818243797082,"(0.5001243948936462, 0.4783082902431488)","(0.7172502875328064, 162.48463439941406, 52.302574157714844)",1,4.2151031494140625,1,"(-59.49522018432617, -21.254806518554688, 724.6770629882812)",1,"(0.5019365549087524, 0.4884068965911865)","(1.7175630331039429, 159.5380859375, 51.23008346557617)",1,4.346038818359375,1,"(5.104117393493652, -22.782499313354492, 727.1543579101562)",1
693353080,818243814142,"(0.5066307783126831, 0.4852926433086395)","(4.308802604675293, 160.44674682617188, 51.56085205078125)",1,4.2147979736328125,1,"(-59.50938415527344, -21.236835479736328, 724.8447875976562)",1,"(0.5016999840736389, 0.4996219575405121)","(1.5869945287704468, 156.2657928466797, 50.039093017578125)",1,4.344085693359375,1,"(5.109840393066406, -22.77061653137207, 727.3311157226562)",1
693369996,818243831058,"(0.5062289237976074, 0.4780440628528595)","(4.08696174621582, 162.56170654296875, 52.33062744140625)",1,4.240570068359375,1,"(-59.553321838378906, -21.238670349121094, 725.1153564453125)",1,"(0.4982089102268219, 0.5133053064346313)","(-0.34011635184288025, 152.2733612060547, 48.585941314697266)",1,4.3349609375,1,"(5.0921149253845215, -22.792110443115234, 727.6012573242188)",1
693385941,818243847003,"(0.5068278908729553, 0.4910985231399536)","(4.417577266693115, 158.75274658203125, 50.94425964355469)",1,4.24224853515625,1,"(-59.6072883605957, -21.319923400878906, 725.1754150390625)",1,"(0.5007711052894592, 0.5083872675895691)","(1.0742238759994507, 153.7082977294922, 49.10823440551758)",1,4.3302764892578125,1,"(5.04847526550293, -22.88518714904785, 727.6632690429688)",1
693402949,818243864011,"(0.5089527368545532, 0.4980383813381195)","(5.590508460998535, 156.7278594970703, 50.207244873046875)",1,4.23883056640625,1,"(-59.62165451049805, -21.35048484802246, 725.1304931640625)",1,"(0.4996080696582794, 0.5049492120742798)","(0.4322274625301361, 154.71142578125, 49.47334289550781)",1,4.3464813232421875,1,"(5.036511421203613, -22.931591033935547, 727.6234741210938)",1
693420008,818243881071,"(0.5082960724830627, 0.4903801381587982)","(5.228022575378418, 158.9623565673828, 51.020565032958984)",1,4.2409820556640625,1,"(-59.61285400390625, -21.378276824951172, 725.0523071289062)",1,"(0.5014075636863708, 0.5026832818984985)","(1.4255555868148804, 155.37258911132812, 49.7139892578125)",1,4.3422088623046875,1,"(5.028467178344727, -22.986698150634766, 727.5396118164062)",1
693435861,818243896924,"(0.5045348405838013, 0.5069684982299805)","(3.1518056392669678, 154.1222686767578, 49.2588996887207)",1,4.2333984375,1,"(-59.563961029052734, -21.380966186523438, 725.0112915039062)",1,"(0.5019229054450989, 0.5113315582275391)","(1.7100064754486084, 152.8492431640625, 48.79551315307617)",1,4.3528289794921875,1,"(5.054971694946289, -22.998849868774414, 727.4954223632812)",1
693452915,818243913978,"(0.5082194209098816, 0.4839726984500885)","(5.18571662902832, 160.83189392089844, 51.70101547241211)",1,4.2477264404296875,1,"(-59.53909683227539, -21.372827529907227, 725.0965576171875)",1,"(0.5019186735153198, 0.5071349143981934)","(1.7076783180236816, 154.07371520996094, 49.241214752197266)",1,4.3609771728515625,1,"(5.091187000274658, -23.002025604248047, 727.5851440429688)",1
693469826,818243930890,"(0.5059439539909363, 0.4799366593360901)","(3.9296834468841553, 162.00949096679688, 52.1296501159668)",1,4.267608642578125,1,"(-59.45851516723633, -21.32070541381836, 725.1298828125)",1,"(0.504826009273529, 0.5145284533500671)","(3.3125405311584473, 151.9164581298828, 48.45604705810547)",1,4.3721923828125,1,"(5.160778522491455, -22.946022033691406, 727.6072998046875)",1
693485781,818243946845,"(0.5001869201660156, 0.49369168281555176)","(0.7517756819725037, 157.99610900878906, 50.66888427734375)",1,4.2673797607421875,1,"(-59.342166900634766, -21.295982360839844, 724.8941040039062)",1,"(0.5014349222183228, 0.5211281180381775)","(1.440653681755066, 149.99082946777344, 47.75514221191406)",1,4.3767242431640625,1,"(5.232348918914795, -22.9257755279541, 727.3744506835938)",1
693502784,818243963848,"(0.5028330683708191, 0.5084978938102722)","(2.212449550628662, 153.67604064941406, 49.09648132324219)",1,4.2474365234375,1,"(-59.296630859375, -21.303861618041992, 724.6311645507812)",1,"(0.5012120008468628, 0.5202664136886597)","(1.3176099061965942, 150.24224853515625, 47.84669494628906)",1,4.3766937255859375,1,"(5.255456924438477, -22.934572219848633, 727.0814208984375)",1
693519838,818243980902,"(0.5045566558837891, 0.5053113102912903)","(3.1638684272766113, 154.60577392578125, 49.43490982055664)",1,4.2335357666015625,1,"(-59.25916290283203, -21.325082778930664, 724.2504272460938)",1,"(0.5013099312782288, 0.5195688605308533)","(1.3716778755187988, 150.44578552246094, 47.92078399658203)",1,4.3773651123046875,1,"(5.2673211097717285, -22.967687606811523, 726.7074584960938)",1
